Date,Open,High,Low,Close,Adj Close,Volume
2024-01-05,125.0,133.0,70.0,89.0,89.0,1954842300
2024-01-08,88.0,88.0,58.0,60.0,60.0,1489151800
2024-01-09,60.0,64.0,57.0,59.0,59.0,245318300
2024-01-10,59.0,60.0,50.0,57.0,57.0,164490500
2024-01-11,51.0,67.0,51.0,61.0,61.0,923858400
2024-01-12,61.0,63.0,56.0,57.0,57.0,174673600
2024-01-15,57.0,57.0,57.0,57.0,57.0,0
2024-01-16,56.0,58.0,55.0,57.0,57.0,70013400
2024-01-17,57.0,58.0,55.0,55.0,55.0,56494700
2024-01-18,55.0,61.0,55.0,58.0,58.0,182369800
2024-01-19,58.0,58.0,55.0,56.0,56.0,63939700
2024-01-22,56.0,57.0,55.0,56.0,56.0,38502200
2024-01-23,56.0,59.0,55.0,56.0,56.0,102190300
2024-01-24,56.0,57.0,55.0,55.0,55.0,26276600
2024-01-25,55.0,56.0,53.0,54.0,54.0,181668000
2024-01-26,54.0,54.0,50.0,52.0,52.0,185611800
2024-01-29,52.0,53.0,51.0,51.0,51.0,78910100
2024-01-30,51.0,52.0,50.0,50.0,50.0,151279300
2024-01-31,50.0,51.0,50.0,50.0,50.0,42377200
2024-02-01,50.0,51.0,50.0,50.0,50.0,27544200
2024-02-02,50.0,51.0,50.0,51.0,51.0,10080600
2024-02-05,51.0,51.0,50.0,50.0,50.0,57366700
2024-02-06,50.0,51.0,50.0,50.0,50.0,16651200
2024-02-07,50.0,51.0,50.0,50.0,50.0,4983100
2024-02-12,50.0,50.0,50.0,50.0,50.0,2714900
2024-02-13,50.0,50.0,50.0,50.0,50.0,6289900
2024-02-15,50.0,50.0,50.0,50.0,50.0,10196100
2024-02-16,50.0,50.0,50.0,50.0,50.0,2909100
2024-02-19,50.0,50.0,50.0,50.0,50.0,3493700
2024-02-20,50.0,50.0,50.0,50.0,50.0,658400
2024-02-21,50.0,50.0,50.0,50.0,50.0,979400
2024-02-22,50.0,50.0,50.0,50.0,50.0,96500
2024-02-23,50.0,50.0,50.0,50.0,50.0,102100
2024-02-26,50.0,50.0,50.0,50.0,50.0,459000
2024-02-27,50.0,50.0,50.0,50.0,50.0,293600
2024-02-28,50.0,50.0,50.0,50.0,50.0,228100
2024-02-29,50.0,50.0,50.0,50.0,50.0,872600
2024-03-01,50.0,50.0,50.0,50.0,50.0,28300
2024-03-04,50.0,50.0,50.0,50.0,50.0,628000
2024-03-05,50.0,50.0,50.0,50.0,50.0,1384200
2024-03-06,50.0,50.0,50.0,50.0,50.0,454900
2024-03-07,50.0,50.0,50.0,50.0,50.0,78700
2024-03-08,50.0,50.0,50.0,50.0,50.0,158000
2024-03-13,50.0,50.0,50.0,50.0,50.0,113800
2024-03-14,50.0,50.0,50.0,50.0,50.0,50900
2024-03-15,50.0,50.0,50.0,50.0,50.0,44100
