Date,Open,High,Low,Close,Adj Close,Volume
2007-12-03,175.0,175.0,175.0,175.0,170.4059295654297,0
2007-12-04,175.0,175.0,175.0,175.0,170.4059295654297,0
2007-12-05,175.0,175.0,175.0,175.0,170.4059295654297,0
2007-12-06,175.0,175.0,175.0,175.0,170.4059295654297,0
2007-12-07,175.0,175.0,175.0,175.0,170.4059295654297,0
2007-12-10,175.0,175.0,175.0,175.0,170.4059295654297,0
2007-12-11,175.0,175.0,175.0,175.0,170.4059295654297,0
2007-12-12,175.0,175.0,175.0,175.0,170.4059295654297,0
2007-12-13,175.0,175.0,175.0,175.0,170.4059295654297,0
2007-12-14,175.0,175.0,175.0,175.0,170.4059295654297,0
2007-12-17,175.0,175.0,175.0,175.0,170.4059295654297,0
2007-12-18,175.0,175.0,175.0,175.0,170.4059295654297,0
2007-12-19,175.0,175.0,175.0,175.0,170.4059295654297,0
2007-12-26,175.0,175.0,175.0,175.0,170.4059295654297,0
2007-12-27,175.0,175.0,175.0,175.0,170.4059295654297,0
2007-12-28,175.0,175.0,175.0,175.0,170.4059295654297,0
2007-12-31,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-01-02,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-01-03,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-01-04,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-01-07,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-01-08,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-01-09,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-01-14,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-01-15,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-01-16,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-01-17,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-01-18,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-01-21,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-01-22,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-01-23,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-01-24,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-01-25,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-01-28,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-01-29,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-01-30,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-01-31,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-02-01,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-02-04,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-02-05,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-02-06,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-02-11,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-02-12,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-02-13,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-02-14,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-02-15,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-02-18,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-02-19,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-02-20,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-02-21,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-02-22,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-02-25,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-02-26,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-02-27,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-02-28,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-02-29,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-03-03,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-03-04,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-03-05,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-03-06,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-03-10,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-03-11,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-03-12,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-03-13,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-03-14,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-03-17,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-03-18,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-03-19,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-03-24,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-03-25,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-03-26,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-03-27,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-03-28,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-03-31,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-04-01,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-04-02,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-04-03,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-04-04,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-04-07,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-04-08,175.0,175.0,175.0,175.0,170.4059295654297,0
2008-04-09,175.0,175.0,175.0,175.0,170.4059295654297,0
